GeneID,logFC,logCPM,F,PValue,FDR,Homo_sapiens,SYMBOL
68475,-8.49304682800443e-6,2.85652676582636,4.79508838427833e-7,0.999448225723001,1,8636,SSNA1
242202,-9.48945774864556e-5,1.59860668174785,4.26068517386298e-7,0.999479880820904,1,8654,PDE5A
59069,-0.00111980595153085,3.71246434548415,5.81774484048547e-4,0.9996230321478,1,7170,TPM3
381318,-0.0113803738888813,0.0896209732595504,0.00113723908559628,0.999668886481858,1,25936,NSL1
53601,-5.56075397989296e-5,2.29702331783194,7.35194926160823e-8,0.999783944949815,1,51294,PCDH12
13446,-2.38997927996905e-4,0.397251926379361,2.07062052455468e-8,0.999885339605223,1,8448,DOC2A
77951,-1.2653977183216e-5,1.86956210404621,5.204039842443991e-9,0.999942517786551,1,57404,CYP20A1
100038657,0,-0.189320945542596,0,1,1,110806290,MYOCOS
100039672,0,-0.189320945542596,0,1,1,692094,MSMP
100041096,0,-0.189320945542596,0,1,1,440956,IQCF6
100042450,0,-0.189320945542596,0,1,1,147670,SMIM17
100048644,0,-0.189320945542596,0,1,1,100303755,PET117
100126824,0,-0.189320945542596,0,1,1,9997,SCO2
100169889,0,-0.189320945542596,0,1,1,100169890,PEG3-AS1
100216474,0,-0.189320945542596,0,1,1,83887,TTLL2
100302688,0,-0.189320945542596,0,1,1,414152,C10orf105
100313531,0,-0.189320945542596,0,1,1,100874189,NKX2-2-AS1
100502865,0,-0.189320945542596,0,1,1,85290,KRTAP4-3
100503879,0,-0.189320945542596,0,1,1,160298,C11orf42
100503964,0,-0.189320945542596,0,1,1,644041,C18orf63
100504156,0,-0.189320945542596,0,1,1,90050,FAM181A
100504162,0,-0.189320945542596,0,1,1,346702,PRSS51
104069,0,-0.189320945542596,0,1,1,6620,SNCB
104360,0,-0.189320945542596,0,1,1,64843,ISL2
104582,0,-0.189320945542596,0,1,1,388394,RPRML
107626,0,-0.189320945542596,0,1,1,438,ASMT
107751,0,-0.189320945542596,0,1,1,644168,DRGX
108069,0,-0.189320945542596,0,1,1,2913,GRM3
108161,0,-0.189320945542596,0,1,1,26240,FAM50B
109697,0,-0.189320945542596,0,1,1,1357,CPA1
110304,0,-0.189320945542596,0,1,1,8001,GLRA3
110805,0,-0.189320945542596,0,1,1,2304,FOXE1
114230,0,-0.189320945542596,0,1,1,23746,AIPL1
114640,0,-0.189320945542596,0,1,1,113091,PTH2
114875,0,-0.189320945542596,0,1,1,89869,PLCZ1
11516,0,-0.189320945542596,0,1,1,116,ADCYAP1
117158,0,-0.189320945542596,0,1,1,117156,SCGB3A2
11859,0,-0.189320945542596,0,1,1,401,PHOX2A
11870,0,-0.189320945542596,0,1,1,417,ART1
11923,0,-0.189320945542596,0,1,1,58158,NEUROD4
12020,0,-0.189320945542596,0,1,1,579,NKX3-2
12022,0,-0.189320945542596,0,1,1,56033,BARX1
12300,0,-0.189320945542596,0,1,1,10369,CACNG2
12344,0,-0.189320945542596,0,1,1,93661,CAPZA3
12391,0,-0.189320945542596,0,1,1,859,CAV3
12555,0,-0.189320945542596,0,1,1,1013,CDH15
12590,0,-0.189320945542596,0,1,1,1044,CDX1
12640,0,-0.189320945542596,0,1,1,1081,CGA
12652,0,-0.189320945542596,0,1,1,1113,CHGA
12789,0,-0.189320945542596,0,1,1,1260,CNGA2
12918,0,-0.189320945542596,0,1,1,1392,CRH
12936,0,-0.189320945542596,0,1,1,56144,PCDHA4
12951,0,-0.189320945542596,0,1,1,1406,CRX
12958,0,-0.189320945542596,0,1,1,1412,CRYBA2
12961,0,-0.189320945542596,0,1,1,1415,CRYBB2
13009,0,-0.189320945542596,0,1,1,8048,CSRP3
13035,0,-0.189320945542596,0,1,1,1511,CTSG
13072,0,-0.189320945542596,0,1,1,1585,CYP11B2
13079,0,-0.189320945542596,0,1,1,1589,CYP21A2
13392,0,-0.189320945542596,0,1,1,1746,DLX2
13393,0,-0.189320945542596,0,1,1,1747,DLX3
13395,0,-0.189320945542596,0,1,1,1749,DLX5
13397,0,-0.189320945542596,0,1,1,100873931,DLX6-AS2
13516,0,-0.189320945542596,0,1,1,1833,EPYC
13615,0,-0.189320945542596,0,1,1,1907,EDN2
13984,0,-0.189320945542596,0,1,1,80712,ESX1
14028,0,-0.189320945542596,0,1,1,2128,EVX1
140741,0,-0.189320945542596,0,1,1,2830,GPR6
14170,0,-0.189320945542596,0,1,1,9965,FGF19
14174,0,-0.189320945542596,0,1,1,2248,FGF3
14240,0,-0.189320945542596,0,1,1,442425,FOXB2
14373,0,-0.189320945542596,0,1,1,50486,G0S2
14394,0,-0.189320945542596,0,1,1,2554,GABRA1
14399,0,-0.189320945542596,0,1,1,2559,GABRA6
14459,0,-0.189320945542596,0,1,1,2520,GAST
14559,0,-0.189320945542596,0,1,1,2657,GDF1
14599,0,-0.189320945542596,0,1,1,2688,GH1
14601,0,-0.189320945542596,0,1,1,2691,GHRH
14617,0,-0.189320945542596,0,1,1,57369,GJD2
14699,0,-0.189320945542596,0,1,1,2792,GNGT1
14776,0,-0.189320945542596,0,1,1,2877,GPX2
14836,0,-0.189320945542596,0,1,1,145258,GSC
14843,0,-0.189320945542596,0,1,1,170825,GSX2
15111,0,-0.189320945542596,0,1,1,9464,HAND2
15126,0,-0.189320945542596,0,1,1,3050,HBZ
15192,0,-0.189320945542596,0,1,1,154150,HDGFL1
15228,0,-0.189320945542596,0,1,1,2290,FOXG1
15285,0,-0.189320945542596,0,1,1,3110,MNX1
15371,0,-0.189320945542596,0,1,1,3166,HMX1
15373,0,-0.189320945542596,0,1,1,340784,HMX3
15408,0,-0.189320945542596,0,1,1,10481,HOXB13
15874,0,-0.189320945542596,0,1,1,3375,IAPP
15977,0,-0.189320945542596,0,1,1,3456,IFNB1
16171,0,-0.189320945542596,0,1,1,3605,IL17A
16520,0,-0.189320945542596,0,1,1,3761,KCNJ4
16545,0,-0.189320945542596,0,1,1,11081,KERA
16672,0,-0.189320945542596,0,1,1,3885,KRT34
16673,0,-0.189320945542596,0,1,1,8689,KRT36
16680,0,-0.189320945542596,0,1,1,3890,KRT84
16687,0,-0.189320945542596,0,1,1,3853,KRT6A
16688,0,-0.189320945542596,0,1,1,3854,KRT6B
16693,0,-0.189320945542596,0,1,1,337880,KRTAP11-1
16703,0,-0.189320945542596,0,1,1,337879,KRTAP8-1
16770,0,-0.189320945542596,0,1,1,3906,LALBA
16814,0,-0.189320945542596,0,1,1,10660,LBX1
16872,0,-0.189320945542596,0,1,1,89884,LHX4
170729,0,-0.189320945542596,0,1,1,83482,SCRT1
170828,0,-0.189320945542596,0,1,1,51442,VGLL1
17140,0,-0.189320945542596,0,1,1,4103,MAGEA4
17441,0,-0.189320945542596,0,1,1,4340,MOG
17752,0,-0.189320945542596,0,1,1,84560,MT4
17877,0,-0.189320945542596,0,1,1,4617,MYF5
17878,0,-0.189320945542596,0,1,1,4618,MYF6
17927,0,-0.189320945542596,0,1,1,4654,MYOD1
18089,0,-0.189320945542596,0,1,1,159296,NKX2-3
18091,0,-0.189320945542596,0,1,1,1482,NKX2-5
18312,0,-0.189320945542596,0,1,1,4993,OR2C1
18367,0,-0.189320945542596,0,1,1,79339,OR51B4
18420,0,-0.189320945542596,0,1,1,23440,OTP
18503,0,-0.189320945542596,0,1,1,5075,PAX1
18506,0,-0.189320945542596,0,1,1,5078,PAX4
18609,0,-0.189320945542596,0,1,1,3651,PDX1
18610,0,-0.189320945542596,0,1,1,5173,PDYN
18780,0,-0.189320945542596,0,1,1,5320,PLA2G2A
18994,0,-0.189320945542596,0,1,1,5456,POU3F4
18998,0,-0.189320945542596,0,1,1,5459,POU4F3
18999,0,-0.189320945542596,0,1,1,5460,POU5F1
19051,0,-0.189320945542596,0,1,1,10842,PPP1R17
19064,0,-0.189320945542596,0,1,1,5539,PPY
19120,0,-0.189320945542596,0,1,1,58531,PRM3
19146,0,-0.189320945542596,0,1,1,5651,TMPRSS15
192289,0,-0.189320945542596,0,1,1,55217,TMLHE
19241,0,-0.189320945542596,0,1,1,7114,TMSB4X
195333,0,-0.189320945542596,0,1,1,2928,GSC2
195646,0,-0.189320945542596,0,1,1,9956,HS3ST2
19660,0,-0.189320945542596,0,1,1,5948,RBP2
19892,0,-0.189320945542596,0,1,1,6121,RPE65
20254,0,-0.189320945542596,0,1,1,7857,SCG2
20408,0,-0.189320945542596,0,1,1,6457,SH3GL3
20476,0,-0.189320945542596,0,1,1,4990,SIX6
20604,0,-0.189320945542596,0,1,1,6750,SST
20669,0,-0.189320945542596,0,1,1,8403,SOX14
207618,0,-0.189320945542596,0,1,1,219578,ZNF804B
208169,0,-0.189320945542596,0,1,1,285335,SLC9C1
208258,0,-0.189320945542596,0,1,1,341405,ANKRD33
20834,0,-0.189320945542596,0,1,1,148066,ZNRF4
208372,0,-0.189320945542596,0,1,1,401036,ASB18
20871,0,-0.189320945542596,0,1,1,6795,AURKC
20955,0,-0.189320945542596,0,1,1,6845,VAMP7
210741,0,-0.189320945542596,0,1,1,56660,KCNK12
211623,0,-0.189320945542596,0,1,1,219348,PLAC9
212124,0,-0.189320945542596,0,1,1,54777,CFAP46
213262,0,-0.189320945542596,0,1,1,56884,FSTL5
213409,0,-0.189320945542596,0,1,1,93273,LEMD1
215031,0,-0.189320945542596,0,1,1,245806,VGLL2
215061,0,-0.189320945542596,0,1,1,135892,TRIM50
215274,0,-0.189320945542596,0,1,1,84639,IL1F10
215919,0,-0.189320945542596,0,1,1,442247,RFPL4B
21667,0,-0.189320945542596,0,1,1,6997,TDGF1
217302,0,-0.189320945542596,0,1,1,350383,GPR142
218030,0,-0.189320945542596,0,1,1,11281,POU6F2
218268,0,-0.189320945542596,0,1,1,253314,EIF4E1B
218739,0,-0.189320945542596,0,1,1,132203,SNTN
21958,0,-0.189320945542596,0,1,1,7141,TNP1
22178,0,-0.189320945542596,0,1,1,7306,TYRP1
22226,0,-0.189320945542596,0,1,1,7349,UCN
22348,0,-0.189320945542596,0,1,1,140679,SLC32A1
223604,0,-0.189320945542596,0,1,1,51305,KCNK9
22408,0,-0.189320945542596,0,1,1,7471,WNT1
225443,0,-0.189320945542596,0,1,1,389336,C5orf46
225642,0,-0.189320945542596,0,1,1,2922,GRP
225644,0,-0.189320945542596,0,1,1,339302,CPLX4
226115,0,-0.189320945542596,0,1,1,93377,OPALIN
226278,0,-0.189320945542596,0,1,1,2834,PRLHR
226359,0,-0.189320945542596,0,1,1,165257,C1QL2
227631,0,-0.189320945542596,0,1,1,402381,SOHLH1
22788,0,-0.189320945542596,0,1,1,7784,ZP3
228731,0,-0.189320945542596,0,1,1,644524,NKX2-4
228796,0,-0.189320945542596,0,1,1,128859,BPIFB6
230405,0,-0.189320945542596,0,1,1,338376,IFNE
231798,0,-0.189320945542596,0,1,1,4034,LRCH4
231903,0,-0.189320945542596,0,1,1,646625,URAD
232077,0,-0.189320945542596,0,1,1,344167,FOXI3
232717,0,-0.189320945542596,0,1,1,136541,PRSS58
233918,0,-0.189320945542596,0,1,1,399814,C10orf120
235033,0,-0.189320945542596,0,1,1,50700,RDH8
235312,0,-0.189320945542596,0,1,1,114902,C1QTNF5
235604,0,-0.189320945542596,0,1,1,79012,CAMKV
235634,0,-0.189320945542596,0,1,1,100132146,FAM240A
236082,0,-0.189320945542596,0,1,1,207063,DHRSX
236537,0,-0.189320945542596,0,1,1,105378952,KLF18
236576,0,-0.189320945542596,0,1,1,10251,SPRY3
236852,0,-0.189320945542596,0,1,1,4109,MAGEA10
237213,0,-0.189320945542596,0,1,1,2742,GLRA2
237310,0,-0.189320945542596,0,1,1,116379,IL22RA2
237362,0,-0.189320945542596,0,1,1,64106,NPFFR1
237730,0,-0.189320945542596,0,1,1,345630,FBLL1
237987,0,-0.189320945542596,0,1,1,92736,OTOP2
238217,0,-0.189320945542596,0,1,1,140801,RPL10L
238331,0,-0.189320945542596,0,1,1,283576,ZDHHC22
238880,0,-0.189320945542596,0,1,1,345651,ACTBL2
238939,0,-0.189320945542596,0,1,1,100130345,LOC100130345
239405,0,-0.189320945542596,0,1,1,340419,RSPO2
239408,0,-0.189320945542596,0,1,1,157753,TMEM74
239933,0,-0.189320945542596,0,1,1,643812,KRTAP27-1
240119,0,-0.189320945542596,0,1,1,84620,ST6GAL2
24047,0,-0.189320945542596,0,1,1,6363,CCL19
240879,0,-0.189320945542596,0,1,1,149281,NTMT2
24113,0,-0.189320945542596,0,1,1,25806,VAX2
241196,0,-0.189320945542596,0,1,1,5275,SERPINB13
241769,0,-0.189320945542596,0,1,1,60598,KCNK15
242151,0,-0.189320945542596,0,1,1,3744,KCNA10
242603,0,-0.189320945542596,0,1,1,200008,CDCP2
242735,0,-0.189320945542596,0,1,1,126755,LRRC38
243274,0,-0.189320945542596,0,1,1,121256,TMEM132D
243764,0,-0.189320945542596,0,1,1,1129,CHRM2
243996,0,-0.189320945542596,0,1,1,100631258,LOC100631258
244180,0,-0.189320945542596,0,1,1,101927763,OLFM5P
244486,0,-0.189320945542596,0,1,1,11086,ADAM29
244911,0,-0.189320945542596,0,1,1,145741,C2CD4A
245533,0,-0.189320945542596,0,1,1,158833,AWAT1
245610,0,-0.189320945542596,0,1,1,56000,NXF3
257962,0,-0.189320945542596,0,1,1,127623,OR2B11
258098,0,-0.189320945542596,0,1,1,81341,OR10W1
258168,0,-0.189320945542596,0,1,1,256892,OR51F1
258196,0,-0.189320945542596,0,1,1,441933,OR13G1
258238,0,-0.189320945542596,0,1,1,128367,OR10X1
258248,0,-0.189320945542596,0,1,1,119687,OR51A7
258275,0,-0.189320945542596,0,1,1,79317,OR4K5
258283,0,-0.189320945542596,0,1,1,79490,OR10G6
258305,0,-0.189320945542596,0,1,1,26658,OR7C2
258358,0,-0.189320945542596,0,1,1,390038,OR51D1
258373,0,-0.189320945542596,0,1,1,391189,OR11L1
258506,0,-0.189320945542596,0,1,1,442194,OR10C1
258507,0,-0.189320945542596,0,1,1,26531,OR11A1
258597,0,-0.189320945542596,0,1,1,120775,OR2D3
258601,0,-0.189320945542596,0,1,1,219875,OR4D5
258614,0,-0.189320945542596,0,1,1,343169,OR6F1
258640,0,-0.189320945542596,0,1,1,10798,OR5I1
258658,0,-0.189320945542596,0,1,1,441670,OR4M1
258673,0,-0.189320945542596,0,1,1,219983,OR4D6
258677,0,-0.189320945542596,0,1,1,219982,OR5A1
258717,0,-0.189320945542596,0,1,1,128372,OR6N1
258736,0,-0.189320945542596,0,1,1,219957,OR9Q2
258746,0,-0.189320945542596,0,1,1,390067,OR52H1
258756,0,-0.189320945542596,0,1,1,128366,OR6P1
258853,0,-0.189320945542596,0,1,1,219873,OR10S1
258914,0,-0.189320945542596,0,1,1,79290,OR13A1
259058,0,-0.189320945542596,0,1,1,390066,OR52D1
259172,0,-0.189320945542596,0,1,1,83552,MFRP
26359,0,-0.189320945542596,0,1,1,11199,ANXA10
26369,0,-0.189320945542596,0,1,1,1068,CETN1
26560,0,-0.189320945542596,0,1,1,254950,KRTAP15-1
269063,0,-0.189320945542596,0,1,1,64232,MS4A5
26910,0,-0.189320945542596,0,1,1,344018,FIGLA
270004,0,-0.189320945542596,0,1,1,399823,FOXI2
279499,0,-0.189320945542596,0,1,1,146212,KCTD19
30052,0,-0.189320945542596,0,1,1,27344,PCSK1N
30923,0,-0.189320945542596,0,1,1,2301,FOXE3
317653,0,-0.189320945542596,0,1,1,43847,KLK14
319259,0,-0.189320945542596,0,1,1,283870,BRICD5
320522,0,-0.189320945542596,0,1,1,727857,BHLHA9
320722,0,-0.189320945542596,0,1,1,642597,AKAIN1
328699,0,-0.189320945542596,0,1,1,200959,GABRR3
328788,0,-0.189320945542596,0,1,1,389383,CLPSL2
328845,0,-0.189320945542596,0,1,1,81616,ACSBG2
329581,0,-0.189320945542596,0,1,1,79444,BIRC7
330277,0,-0.189320945542596,0,1,1,84691,GARIN1B
330390,0,-0.189320945542596,0,1,1,107986096,MDFIC2
330998,0,-0.189320945542596,0,1,1,390616,ANKRD34C
331537,0,-0.189320945542596,0,1,1,139212,DNAAF6
332578,0,-0.189320945542596,0,1,1,414332,LCN10
338352,0,-0.189320945542596,0,1,1,4745,NELL1
353148,0,-0.189320945542596,0,1,1,259285,TAS2R39
353155,0,-0.189320945542596,0,1,1,125111,GJD3
353283,0,-0.189320945542596,0,1,1,3266,ERAS
378435,0,-0.189320945542596,0,1,1,389692,MAFA
380918,0,-0.189320945542596,0,1,1,283514,SIAH3
381073,0,-0.189320945542596,0,1,1,283869,NPW
381485,0,-0.189320945542596,0,1,1,84675,TRIM55
381836,0,-0.189320945542596,0,1,1,646643,SBK2
382089,0,-0.189320945542596,0,1,1,134701,RIPPLY2
382239,0,-0.189320945542596,0,1,1,53336,CPXCR1
382384,0,-0.189320945542596,0,1,1,284451,ODF3L2
387347,0,-0.189320945542596,0,1,1,50833,TAS2R16
387356,0,-0.189320945542596,0,1,1,353164,TAS2R42
387515,0,-0.189320945542596,0,1,1,259286,TAS2R40
403172,0,-0.189320945542596,0,1,1,117285,DEFB118
404194,0,-0.189320945542596,0,1,1,389400,GFRAL
404222,0,-0.189320945542596,0,1,1,128371,OR6K6
432536,0,-0.189320945542596,0,1,1,285877,POM121L12
433178,0,-0.189320945542596,0,1,1,408187,SPINK14
433899,0,-0.189320945542596,0,1,1,389207,GRXCR1
434423,0,-0.189320945542596,0,1,1,340168,DPPA5
434439,0,-0.189320945542596,0,1,1,646498,C3orf84
435376,0,-0.189320945542596,0,1,1,92270,ATP6AP1L
442835,0,-0.189320945542596,0,1,1,81623,DEFB126
497113,0,-0.189320945542596,0,1,1,122651,RNASE11
50796,0,-0.189320945542596,0,1,1,1761,DMRT1
52024,0,-0.189320945542596,0,1,1,118932,ANKRD22
53906,0,-0.189320945542596,0,1,1,644844,PHGR1
54376,0,-0.189320945542596,0,1,1,10368,CACNG3
54378,0,-0.189320945542596,0,1,1,59285,CACNG6
544763,0,-0.189320945542596,0,1,1,3049,HBQ1
545798,0,-0.189320945542596,0,1,1,387890,TMEM233
545824,0,-0.189320945542596,0,1,1,646799,ZAR1L
546118,0,-0.189320945542596,0,1,1,642623,UBTFL1
546648,0,-0.189320945542596,0,1,1,113730,KLHDC7B
546747,0,-0.189320945542596,0,1,1,391112,OR6Y1
546801,0,-0.189320945542596,0,1,1,440695,ETV3L
56069,0,-0.189320945542596,0,1,1,27190,IL17B
56691,0,-0.189320945542596,0,1,1,165721,DNAJB8
56746,0,-0.189320945542596,0,1,1,83639,TEX101
56773,0,-0.189320945542596,0,1,1,4166,CHST6
57014,0,-0.189320945542596,0,1,1,9177,HTR3B
57263,0,-0.189320945542596,0,1,1,84666,RETNLB
57271,0,-0.189320945542596,0,1,1,26686,OR4E2
59310,0,-0.189320945542596,0,1,1,93408,MYL10
620393,0,-0.189320945542596,0,1,1,389658,ALKAL1
620709,0,-0.189320945542596,0,1,1,158062,LCN6
622117,0,-0.189320945542596,0,1,1,205860,TRIML2
623131,0,-0.189320945542596,0,1,1,284338,PRR19
624224,0,-0.189320945542596,0,1,1,645104,CLRN2
624910,0,-0.189320945542596,0,1,1,431704,RGS21
625638,0,-0.189320945542596,0,1,1,163933,FAM43B
626682,0,-0.189320945542596,0,1,1,1671,DEFA6
629114,0,-0.189320945542596,0,1,1,140881,DEFB129
629761,0,-0.189320945542596,0,1,1,259239,WFDC11
632708,0,-0.189320945542596,0,1,1,728656,DMRTC1B
635396,0,-0.189320945542596,0,1,1,100288814,CLDN34
64290,0,-0.189320945542596,0,1,1,27023,FOXB1
64654,0,-0.189320945542596,0,1,1,8074,FGF23
654460,0,-0.189320945542596,0,1,1,245927,DEFB113
66283,0,-0.189320945542596,0,1,1,56287,GKN1
66284,0,-0.189320945542596,0,1,1,200504,GKN2
66328,0,-0.189320945542596,0,1,1,140856,SCP2D1
66402,0,-0.189320945542596,0,1,1,6588,SLN
664805,0,-0.189320945542596,0,1,1,652991,SKOR2
66533,0,-0.189320945542596,0,1,1,100129271,C1orf68
66766,0,-0.189320945542596,0,1,1,100288797,TMEM239
66772,0,-0.189320945542596,0,1,1,127247,ASB17
66811,0,-0.189320945542596,0,1,1,405753,DUOXA2
668257,0,-0.189320945542596,0,1,1,347516,DGAT2L6
670833,0,-0.189320945542596,0,1,1,105376230,TEX53
67085,0,-0.189320945542596,0,1,1,282966,C10orf53
67112,0,-0.189320945542596,0,1,1,27006,FGF22
672284,0,-0.189320945542596,0,1,1,54729,NKX1-1
67483,0,-0.189320945542596,0,1,1,138255,CFAP95
67537,0,-0.189320945542596,0,1,1,144321,GLIPR1L2
67555,0,-0.189320945542596,0,1,1,152586,MGAT4D
67634,0,-0.189320945542596,0,1,1,94033,FTMT
67654,0,-0.189320945542596,0,1,1,100996521,CTXND2
67663,0,-0.189320945542596,0,1,1,729059,TEX46
67709,0,-0.189320945542596,0,1,1,83998,REG4
67750,0,-0.189320945542596,0,1,1,203076,C8orf74
67929,0,-0.189320945542596,0,1,1,83446,CCDC70
67944,0,-0.189320945542596,0,1,1,56157,TEX13A
68236,0,-0.189320945542596,0,1,1,149699,GTSF1L
68511,0,-0.189320945542596,0,1,1,728597,DCDC2C
69060,0,-0.189320945542596,0,1,1,5406,PNLIP
692132,0,-0.189320945542596,0,1,1,100128327,TRAPPC3L
69317,0,-0.189320945542596,0,1,1,127540,HMGB4
69332,0,-0.189320945542596,0,1,1,149018,LELP1
69363,0,-0.189320945542596,0,1,1,171169,SPACA4
69371,0,-0.189320945542596,0,1,1,341346,SMCO2
69444,0,-0.189320945542596,0,1,1,57151,LYZL6
69469,0,-0.189320945542596,0,1,1,127391,TMCO2
69473,0,-0.189320945542596,0,1,1,83896,KRTAP3-1
69541,0,-0.189320945542596,0,1,1,129530,LYG1
69542,0,-0.189320945542596,0,1,1,29113,C6orf15
69547,0,-0.189320945542596,0,1,1,284353,NKPD1
69677,0,-0.189320945542596,0,1,1,27177,IL36B
69982,0,-0.189320945542596,0,1,1,6691,SPINK2
70357,0,-0.189320945542596,0,1,1,30820,KCNIP1
70363,0,-0.189320945542596,0,1,1,51059,FAM135B
70893,0,-0.189320945542596,0,1,1,112937,GLB1L3
70920,0,-0.189320945542596,0,1,1,219557,TEX47
71037,0,-0.189320945542596,0,1,1,203074,PRSS55
71103,0,-0.189320945542596,0,1,1,360203,GLT6D1
71236,0,-0.189320945542596,0,1,1,27156,RSPH14
71241,0,-0.189320945542596,0,1,1,63946,DMRTC2
71412,0,-0.189320945542596,0,1,1,10202,DHRS2
71791,0,-0.189320945542596,0,1,1,51200,CPA4
71967,0,-0.189320945542596,0,1,1,139604,MAGEB16
71996,0,-0.189320945542596,0,1,1,53940,FTHL17
73032,0,-0.189320945542596,0,1,1,148014,TTC9B
73301,0,-0.189320945542596,0,1,1,83894,TTC29
73353,0,-0.189320945542596,0,1,1,140625,ACTRT2
73381,0,-0.189320945542596,0,1,1,146225,CMTM2
73388,0,-0.189320945542596,0,1,1,128861,BPIFA3
